p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.060808148451289e-30,-0.39881752874938203,0.537,0.652,9.4251627516566e-26,7,Sh3bgrl
6.361076969568076e-30,-0.2713211696040124,0.323,0.494,9.892110795375315e-26,7,Mrpl42
6.540515344198903e-30,0.3298208343323119,0.755,0.71,1.0171155411763715e-25,7,Arhgdia
6.829053370694728e-30,-0.3086642588428472,0.556,0.695,1.061986089676737e-25,7,Psma3
7.182771236731963e-30,-0.2834801597076544,0.338,0.502,1.1169927550241876e-25,7,Vdac3
7.390480732579666e-30,-0.28993450508191054,0.302,0.472,1.1492936587234638e-25,7,Cox20
8.334652001639991e-30,-0.29590942367234363,0.19,0.337,1.296121732775035e-25,7,Nsmce4a
9.032771150299416e-30,-0.25281256344927183,0.046,0.151,1.4046862415830621e-25,7,Fam20c
9.654106886356506e-30,0.36640959111141314,0.311,0.21,1.5013101618973004e-25,7,Stk24
1.0411079169457441e-29,-0.27257882294442304,0.223,0.379,1.6190269216423268e-25,7,Bccip
1.1526299195086193e-29,0.26530033035743883,0.116,0.052,1.792454787827854e-25,7,Kdm2b
1.406266488356736e-29,-0.27702081505156084,0.302,0.475,2.1868850160435603e-25,7,Chchd1
1.4261271445518872e-29,0.3048377055176337,0.932,0.934,2.2177703224926397e-25,7,Rpl4
1.4427071242175258e-29,-0.26788664725278755,0.173,0.319,2.2435538488706744e-25,7,Arl2bp
1.4861280656647867e-29,0.3903435810107063,0.549,0.477,2.31107775491531e-25,7,Abracl
1.569136418617075e-29,-0.3613963493555555,0.029,0.123,2.4401640445914133e-25,7,Lpar1
1.802451277541437e-29,-0.29085031079794543,0.292,0.454,2.8029919817046886e-25,7,Gtf2a2
1.9770249002706107e-29,-0.2564223725650432,0.187,0.334,3.0744714224108265e-25,7,Ubxn6
1.9954084162119342e-29,-0.2599940160237764,0.14,0.273,3.1030596280511787e-25,7,Psmd12
2.218962378251028e-29,-0.2800344305260665,0.156,0.296,3.450708394418174e-25,7,Actr10
2.3399307445503608e-29,0.26952015287332987,0.157,0.079,3.638826300850266e-25,7,Tcirg1
2.3473319806685719e-29,-0.264003297256295,0.197,0.347,3.650335963137696e-25,7,Copa
2.3648499752317114e-29,0.36565727337509657,0.302,0.201,3.6775781964828345e-25,7,Mob1a
3.076626326972799e-29,-0.2519860885022597,0.265,0.431,4.784461601075399e-25,7,1500011K16Rik
3.448340707488609e-29,0.3589917072081435,0.251,0.157,5.362514634215536e-25,7,Irf2
4.185471674321032e-29,-0.2752394584459801,0.281,0.445,6.508827000736638e-25,7,Mrpl18
4.531866671143441e-29,0.39351082116588687,0.527,0.43,7.047505860295165e-25,7,Iqgap1
5.473652131725033e-29,-0.2738192685311567,0.16,0.302,8.5120764300456e-25,7,Gatad1
5.480838052275811e-29,0.6174815464640905,0.265,0.165,8.523251255094113e-25,7,AC160336.1
6.142180968487567e-29,-0.3116949453086062,0.282,0.459,9.551705624095015e-25,7,Sdc4
7.182835669318457e-29,-0.3323522467501807,0.515,0.652,1.1170027749357132e-24,7,Mbnl1
8.020958017118501e-29,0.32333327959778857,0.411,0.311,1.2473391812420982e-24,7,Taf6l
8.051233497786107e-29,0.5772438835467603,0.398,0.311,1.2520473212407175e-24,7,Ifrd1
9.44943333496017e-29,-0.2609321185095017,0.095,0.215,1.469481377919656e-24,7,Rgs3
1.0198895232717637e-28,-0.2547131103384753,0.135,0.269,1.5860301976399196e-24,7,Ccs
1.087618498525574e-28,0.3264961458962816,0.233,0.138,1.6913555270571202e-24,7,Man1a
1.159487558524431e-28,-0.2817267703249793,0.379,0.547,1.8031191022613427e-24,7,Rab1a
2.078782007328578e-28,-0.2841327976364222,0.18,0.324,3.2327138995966718e-24,7,Abhd16a
2.247946858395242e-28,-0.29574764294969813,0.403,0.574,3.495782159490441e-24,7,Vps28
2.9233458530854515e-28,0.34610908482296887,0.209,0.123,4.546095136133185e-24,7,Nipa2
3.0390865535376636e-28,-0.28960881689222195,0.254,0.41,4.726083499406421e-24,7,Tm2d1
3.178431337232328e-28,0.3860340557317026,0.579,0.517,4.942778572529994e-24,7,Scand1
3.1831907157165356e-28,-0.883659791372414,0.025,0.113,4.950179882010785e-24,7,Prg4
4.394659489243701e-28,-0.2524025513105471,0.234,0.39,6.834134971722879e-24,7,Spag7
4.909283550404179e-28,0.2640161432950564,0.132,0.064,7.634426849233538e-24,7,Pvr
5.131418932398198e-28,-0.26128601540299945,0.148,0.285,7.979869581772438e-24,7,Plin3
5.538316872108758e-28,-0.2503621478637127,0.202,0.355,8.61263656781633e-24,7,Mrpl27
5.5998903584597374e-28,0.6119021392333506,0.367,0.282,8.708389496440737e-24,7,Dhrs3
5.936730331048701e-28,-0.27088635639528,0.163,0.302,9.232209337813836e-24,7,Mcfd2
7.669613641636815e-28,-0.25164860420628826,0.118,0.242,1.192701617410941e-23,7,Sae1
9.879955755398306e-28,0.41261901807384394,0.219,0.132,1.5364319195219906e-23,7,Jmjd1c
1.0064344351737057e-27,0.3114199907784037,0.172,0.094,1.5651061901386298e-23,7,Aldh9a1
1.031700955949208e-27,-0.3511870693225114,0.25,0.399,1.6043981565966134e-23,7,Scarb2
1.1854306076199104e-27,-0.25350328896644975,0.075,0.185,1.8434631379097226e-23,7,2510002D24Rik
1.5563251647006636e-27,-0.285159658540874,0.443,0.609,2.4202412636260018e-23,7,Med28
1.5721660590439459e-27,-0.2678741088900769,0.715,0.817,2.4448754384192402e-23,7,Ndufa7
1.9495282316390564e-27,0.3075431875473192,0.171,0.092,3.0317113530218965e-23,7,Ivns1abp
2.0913510379295726e-27,0.31168532886979766,0.173,0.095,3.2522599990842784e-23,7,Slc38a1
2.505172323754197e-27,0.2908342046111844,0.185,0.103,3.895793480670152e-23,7,Cbl
2.6070846960614994e-27,-0.2584342320065316,0.271,0.43,4.054277410845238e-23,7,C1d
2.9554240554430832e-27,-0.261008175887151,0.224,0.374,4.595979948619539e-23,7,Prmt1
3.777603645881199e-27,-0.2701419844076347,0.133,0.258,5.874551429709852e-23,7,Copb2
4.285751355766478e-27,0.3229306596794673,0.152,0.079,6.66477193335245e-23,7,Slc25a20
4.7643945019157614e-27,0.2974923838719352,0.18,0.101,7.409109889929201e-23,7,Dusp22
4.833080357485143e-27,-0.26267334869263725,0.2,0.342,7.515923263925146e-23,7,Pdia4
5.435764498999526e-27,0.3480869485205898,0.259,0.168,8.453157372394162e-23,7,Mia2
8.308400634824967e-27,-0.3265978547219419,0.364,0.52,1.2920393827216305e-22,7,Tm2d2
1.078654763354521e-26,0.31066085566536183,0.183,0.104,1.6774160224926155e-22,7,B4galt5
1.1976766511608549e-26,-0.25880782800099145,0.227,0.377,1.8625069602202454e-22,7,Mrpl4
1.4166870703120993e-26,-0.28916018323007453,0.688,0.785,2.203090063042346e-22,7,Atp5b
1.4917208164282778e-26,-0.27514863106844745,0.22,0.364,2.319775041627615e-22,7,Fkbp3
1.807428803950623e-26,-0.2675002736266272,0.153,0.285,2.810732533023614e-22,7,Cir1
1.874770083713162e-26,-0.2575834053834851,0.391,0.55,2.915454957182338e-22,7,Cdc37
2.1916869852814617e-26,0.3063765571803814,0.211,0.126,3.408292430811201e-22,7,Papd4
2.531879472821796e-26,-0.33833274245992695,0.061,0.163,3.937325768185175e-22,7,Tmem119
2.7470313080327784e-26,0.2912936483931217,0.138,0.069,4.2719083871217735e-22,7,Nfkb2
2.788091634175016e-26,-0.2622003379753459,0.341,0.505,4.335761300305567e-22,7,Polr2k
3.100943617564913e-26,0.35222995327646844,0.234,0.145,4.822277419675196e-22,7,Sbno2
3.7535383994379815e-26,0.4478420107347857,0.31,0.223,5.837127564966005e-22,7,Rbpj
3.85242979125244e-26,0.271964299167661,0.12,0.057,5.990913568376669e-22,7,Etv6
3.999189026886825e-26,-0.2564376067313008,0.303,0.458,6.219138855711701e-22,7,Psma6
4.2479033466194433e-26,0.3797721956876849,0.19,0.11,6.605914494327896e-22,7,Tmcc1
6.081575845818319e-26,-0.28889357291694684,0.135,0.255,9.457458597832068e-22,7,Acaa2
6.649395868227549e-26,-0.2628652143182043,0.163,0.294,1.0340475514680662e-21,7,Wdr61
7.149286738731467e-26,-0.2682703702226237,0.243,0.396,1.1117855807401306e-21,7,Mea1
7.390685490711516e-26,0.39728728134203717,0.481,0.408,1.1493255006605478e-21,7,Rab5c
7.838892007172759e-26,0.3165425378433714,0.166,0.091,1.2190260960354358e-21,7,Uvrag
7.851344773953181e-26,0.3235716607890271,0.25,0.16,1.220962625797459e-21,7,Dram2
8.976491274539463e-26,0.2746444936558279,0.193,0.111,1.3959341581036319e-21,7,Ogfr
9.120438094631986e-26,-0.2978086039677085,0.349,0.509,1.4183193280962202e-21,7,Coa3
9.364633214272098e-26,-0.2632742110554205,0.345,0.504,1.4562941111514538e-21,7,Csnk1a1
1.1986834365593577e-25,-0.2719042322561321,0.041,0.131,1.864072612193457e-21,7,Cpne8
1.9853209582632153e-25,0.31346954500270025,0.204,0.123,3.087372622195126e-21,7,Gfer
2.1912023431008837e-25,-0.25913003586332983,0.311,0.468,3.4075387637561845e-21,7,Chmp3
2.733071660650903e-25,-0.27243523327653396,0.33,0.484,4.250199739478219e-21,7,Ufc1
3.4482906757387883e-25,0.38758736820839435,0.505,0.404,5.3624368298413894e-21,7,Nr4a1
3.5826351044180323e-25,-0.2772879355870387,0.289,0.437,5.571355850880482e-21,7,Nucks1
4.655406788160155e-25,0.3217496829917159,0.706,0.68,7.239623096267858e-21,7,Chmp4b
7.256044409337035e-25,0.30303784981509796,0.198,0.117,1.1283874660960023e-20,7,Git2
7.641748949498385e-25,0.3911861961114149,0.373,0.276,1.1883683791364939e-20,7,Ppp1r15a
7.954090406310982e-25,0.3632881743896364,0.277,0.189,1.2369405990854208e-20,7,Nfkbib
8.295008058821348e-25,-0.2610547188895592,0.25,0.396,1.2899567032273079e-20,7,Usp50
9.037120861244442e-25,0.3842133310299596,0.424,0.333,1.4053626651321232e-20,7,Gusb
1.0491040143891524e-24,-0.2807976339769902,0.453,0.601,1.6314616527765708e-20,7,Bag1
1.2624200648848315e-24,-0.26462058283080786,0.076,0.177,1.9631894429024016e-20,7,Gnptg
1.7087477003345297e-24,0.26693187478918035,0.123,0.061,2.657273548790227e-20,7,Bach1
1.999820242053247e-24,-0.2601932892681018,0.175,0.303,3.1099204584170044e-20,7,Paics
2.0111704960123866e-24,-0.25472697018375345,0.217,0.353,3.127571238348862e-20,7,Dpy30
2.416078598724917e-24,-0.28498788083867455,0.17,0.296,3.757243828877118e-20,7,Stt3a
2.564166642911e-24,0.34700136026463124,0.312,0.224,3.987535546390896e-20,7,Ube2f
2.5683345824246327e-24,0.357308472201161,0.231,0.143,3.994017109128546e-20,7,Gda
2.9851353351779263e-24,-0.37480141137546186,0.211,0.338,4.642183959735193e-20,7,Nucb2
3.246765825294215e-24,-1.725754119140974,0.091,0.18,5.049045534915034e-20,7,Igfbp6
4.063648440862997e-24,0.40361040978092877,0.254,0.168,6.319379690386046e-20,7,Olfm1
4.2385516270932624e-24,0.28683707244099,0.174,0.1,6.591371635292733e-20,7,Zmiz2
4.7696819726219215e-24,0.2855074469711011,0.16,0.088,7.41733243562435e-20,7,Plscr1
4.9473983193875916e-24,0.5466890592824454,0.396,0.317,7.693699126479643e-20,7,Gadd45b
5.887187841332509e-24,0.38888724917168194,0.944,0.938,9.155165812056185e-20,7,Crip1
5.983668258810762e-24,-0.5343319392499037,0.237,0.359,9.305202509276616e-20,7,Tppp3
6.561201189676401e-24,0.2587523625167327,0.125,0.062,1.020332397006577e-19,7,Zfp263
1.1274280247767851e-23,-0.2733630350393028,0.353,0.513,1.7532633213303785e-19,7,Sarnp
1.3911348950193698e-23,-0.2528413954668094,0.312,0.46,2.163353875244622e-19,7,Glrx3
1.4041060496107037e-23,0.2586304445698293,0.23,0.146,2.1835253177496054e-19,7,Cyb5r4
1.676349269504639e-23,-0.26544376933919,0.31,0.455,2.606890749006664e-19,7,Sod1
2.1324210861603687e-23,0.37151144778806466,0.392,0.306,3.3161280310879893e-19,7,Gm2000
2.691491778911949e-23,-0.27926902794024433,0.476,0.616,4.1855388653859717e-19,7,Psmd8
2.874478232266676e-23,0.27112256304849724,0.168,0.095,4.470101098997907e-19,7,Nsf
2.966799107670545e-23,0.2541221042720889,0.915,0.906,4.613669292338464e-19,7,Rpl12
3.4166647446868064e-23,0.37696342814254047,0.353,0.266,5.313255344462452e-19,7,Aup1
3.758851512734547e-23,-0.270894199802898,0.535,0.673,5.8453899874534945e-19,7,Snrpd2
5.055198047885354e-23,-0.34329441598134003,0.461,0.585,7.861338484266513e-19,7,Zyx
6.846584689832308e-23,0.35638791698449623,0.346,0.262,1.0647123851158224e-18,7,Dbnl
6.939184675826703e-23,0.37586960501150324,0.212,0.136,1.0791126089378106e-18,7,Ly96
8.677872369102319e-23,-0.27057863499890633,0.539,0.686,1.3494959321191016e-18,7,Fis1
1.846138875165339e-22,-0.3013710892615734,0.343,0.484,2.8709305647696188e-18,7,Bloc1s1
2.8664931421043543e-22,0.4049685036006935,0.267,0.187,4.4576834852864816e-18,7,Agpat4
3.5905121232274947e-22,0.40350733868375677,0.183,0.11,5.583605402831077e-18,7,Cdk6
4.257688460805427e-22,-0.2568372420197107,0.234,0.376,6.6211313253985194e-18,7,Txnip
4.331882778263383e-22,0.5014059715965191,0.52,0.461,6.736510908477387e-18,7,Hexb
5.00042204963032e-22,0.36802470142415716,0.25,0.172,7.77615632938011e-18,7,Cyfip1
5.466270444955394e-22,-0.26357954408405737,0.408,0.566,8.500597168950133e-18,7,Pdia6
5.991451884505125e-22,0.34007170360408073,0.261,0.18,9.317306825593921e-18,7,Ap1s2
9.8376975205392e-22,0.3195946259278508,0.47,0.402,1.529860341419051e-17,7,Supt4a
1.5009402342120335e-21,0.2601650111005545,0.235,0.153,2.3341121582231333e-17,7,Atp6v1b2
1.6570690347208243e-21,0.30265129500883003,0.497,0.432,2.576908055894354e-17,7,Pet100
1.833742127021025e-21,0.3813040927565887,0.723,0.64,2.851652381730396e-17,7,Fos
3.52046484794204e-21,0.305205356560883,0.321,0.237,5.474674885034666e-17,7,Pnp
3.796856385635638e-21,0.5943556845892457,0.525,0.479,5.90449136530198e-17,7,Zfp36l1
4.667355046750636e-21,0.40119842742720935,0.289,0.21,7.258203833201914e-17,7,Rilpl2
5.623677770802038e-21,-0.3146363420749647,0.646,0.766,8.745381301374248e-17,7,Ssr4
5.641105381711809e-21,0.2746610599732451,0.195,0.12,8.772482979100034e-17,7,Asnsd1
7.390128942472609e-21,0.34226493093006916,0.354,0.27,1.1492389518439154e-16,7,Sfpq
9.466982076239234e-21,0.3466988257922994,0.58,0.548,1.472210382675963e-16,7,Taldo1
1.3993143791970442e-20,-0.291400747534007,0.321,0.457,2.1760737910893233e-16,7,Ech1
1.5246665425184282e-20,1.3633095351868172,0.665,0.769,2.371008940270408e-16,7,Selenop
1.6834302769310176e-20,-0.3014728228498534,0.035,0.109,2.617902423655425e-16,7,Angptl4
2.865709127011176e-20,0.2648644799053843,0.144,0.082,4.45646426341508e-16,7,Rell1
3.896299823390249e-20,0.37548591820180144,0.264,0.186,6.059135855354176e-16,7,Pde4b
5.194444752268578e-20,0.30912865078934504,0.163,0.097,8.077881034252866e-16,7,Swap70
5.838335837603211e-20,-0.2742724354103784,0.081,0.169,9.079196061056754e-16,7,Lima1
7.414344651103263e-20,0.29937620288802846,0.47,0.392,1.1530047366930684e-15,7,Rnaset2b
7.596924777537369e-20,0.3071993462137378,0.291,0.211,1.1813977721548363e-15,7,Nras
9.004714649751806e-20,-0.25187962091523686,0.297,0.427,1.4003231751829034e-15,7,Srp19
1.0731818868727233e-19,0.2939015746025153,0.687,0.641,1.668905152275772e-15,7,Hexa
1.1138181603571802e-19,0.289713489349515,0.708,0.712,1.7320986211714509e-15,7,Ppp1ca
1.2298922093079442e-19,0.3312843567388111,0.204,0.133,1.912605374694784e-15,7,Pgap2
1.3717949910329994e-19,0.2533047959561541,0.196,0.123,2.1332783905554174e-15,7,Sptlc2
1.377424501716898e-19,0.27046523709050646,0.185,0.116,2.142032842619948e-15,7,Snx10
1.4348751848424544e-19,-0.31640301243232394,0.133,0.234,2.231374399948501e-15,7,Errfi1
1.5785954155444864e-19,0.32589871820797667,0.408,0.333,2.454873730713231e-15,7,Spg21
1.7251695603884512e-19,0.3009087394776733,0.234,0.158,2.6828111833600805e-15,7,Mthfs
1.9014487689634742e-19,-2.0917039351993996,0.103,0.184,2.9569429806150987e-15,7,Mmp3
1.9978142191622858e-19,-0.25121986850742917,0.463,0.604,3.1068008922192706e-15,7,Ubxn1
3.3188836043669124e-19,-0.7777603990335924,0.052,0.127,5.161195893150985e-15,7,Thbs1
3.367749938551024e-19,-0.28034331774382704,0.402,0.536,5.2371879294406974e-15,7,Tmem167
3.5883267858503977e-19,0.283333257480837,0.158,0.095,5.580206984675953e-15,7,Arhgap17
4.646674305295788e-19,0.3588963028218981,0.627,0.605,7.22604321216548e-15,7,Ywhah
5.435916381756396e-19,0.3140381703702866,0.308,0.231,8.453393565269371e-15,7,Commd8
5.627549057675781e-19,0.42695723556386767,0.237,0.164,8.751401539591606e-15,7,Plaur
9.526141246353204e-19,0.29305671898492003,0.259,0.181,1.481410225220387e-14,7,Mknk2
9.898451621717177e-19,0.27122624430823916,0.176,0.11,1.5393082116932383e-14,7,Tank
1.137614743896628e-18,-0.2888531474483908,0.153,0.256,1.7691046882336463e-14,7,Alkbh5
1.6110805991298625e-18,0.27325353564697447,0.175,0.109,2.5053914397068492e-14,7,Sgpp1
2.346279317576086e-18,0.3395435411052349,0.408,0.339,3.648698966762571e-14,7,Llph
2.431048332889639e-18,0.38699017161379967,0.229,0.156,3.780523262476677e-14,7,Gas7
2.4402184717231416e-18,0.2525698513979973,0.166,0.101,3.794783745376657e-14,7,Mdfic
2.7959911562438368e-18,0.33245769121780855,0.762,0.751,4.3480458470747906e-14,7,Atpif1
3.893394020153097e-18,0.2589909116308576,0.17,0.106,6.05461704074008e-14,7,Pisd
4.9030937076283935e-18,-0.33349134797196156,0.287,0.402,7.624801024732914e-14,7,Ppp1r14b
6.142118563532366e-18,0.2901716638809714,0.28,0.202,9.551608578149182e-14,7,Fosl2
9.512551835423932e-18,0.2714496576470151,0.173,0.108,1.4792969359267756e-13,7,Pip5k1c
1.4527089653279188e-17,0.2791231273661574,0.332,0.253,2.2591077119814466e-13,7,Jak1
1.9352666461225187e-17,0.265105433335193,0.234,0.16,3.009533161385129e-13,7,Zc3hav1
2.022852505423913e-17,0.2534336139674201,0.123,0.07,3.1457379311847276e-13,7,Fbxw4
5.3013389403992947e-17,-0.37302217599114096,0.083,0.162,8.244112186214943e-13,7,Ece1
6.635404787294041e-17,-0.35280026696620115,0.301,0.419,1.0318717984720964e-12,7,Slc39a1
7.666269116007451e-17,0.3025685122978915,0.243,0.173,1.1921815102303187e-12,7,Rnpep
7.715850892472553e-17,0.2791203775392019,0.21,0.143,1.1998919722884068e-12,7,Gpcpd1
1.4761155883763413e-16,0.3234764560900357,0.43,0.365,2.2955073514840483e-12,7,Ifnar2
1.618838811783032e-16,0.3504091869807851,0.245,0.177,2.517456236203793e-12,7,Dnajc7
1.8249824846275511e-16,0.36048115607476117,0.577,0.563,2.8380302618443046e-12,7,Ap2s1
2.4341998714667465e-16,0.25175106097393085,0.161,0.101,3.785424220117937e-12,7,Tfe3
3.011671471155717e-16,0.2768369270200379,0.184,0.121,4.683450304794256e-12,7,Eps15
3.1166756553045964e-16,0.46823623737924214,0.14,0.084,4.846742311564178e-12,7,AA467197
3.27270064305289e-16,0.36777890540458436,0.345,0.278,5.089376770011549e-12,7,Ankrd11
5.080795270975573e-16,0.34711386960701374,0.513,0.467,7.901144725894113e-12,7,Tra2b
5.262515155683166e-16,0.2801362480568929,0.145,0.089,8.183737318602891e-12,7,Rcsd1
5.495447264765977e-16,0.303922081116315,0.676,0.675,8.545970041437571e-12,7,Snx3
7.902167262366707e-16,0.251264104451654,0.157,0.098,1.2288660309706466e-11,7,Mthfd2
2.274838649606325e-15,0.270781969373168,0.289,0.221,3.537601584002796e-11,7,Abi1
2.9808510357914004e-15,0.36569747257508034,0.341,0.277,4.635521445759207e-11,7,Tob2
3.0742661376123453e-15,0.2757513715204017,0.195,0.131,4.7807912706009585e-11,7,Arid4a
3.846386949948559e-15,0.3097957805566426,0.318,0.25,5.981516345865004e-11,7,Tubb6
6.176437724362811e-15,0.2992223422822273,0.725,0.746,9.604978305156608e-11,7,Mrpl52
7.590150445140835e-15,0.26930391709805235,0.165,0.107,1.1803442957238512e-10,7,Lifr
1.1247795288780951e-14,0.36076306140275916,0.341,0.284,1.7491446453583257e-10,7,Hmox2
1.442813754175669e-14,0.3062577029135787,0.582,0.561,2.243719669118583e-10,7,Pgls
1.5931601891100267e-14,0.28307843695642765,0.664,0.675,2.4775234100850024e-10,7,Pomp
2.2233749096877052e-14,0.3274720147278074,0.349,0.29,3.4575703220553504e-10,7,Snap23
3.146610122807119e-14,0.30112270233483174,0.562,0.553,4.893293401977351e-10,7,Timm10b
4.661346231081241e-14,0.3507876026815333,0.275,0.217,7.248859523954438e-10,7,Gsto1
4.674778608962759e-14,0.31062678027153134,0.318,0.258,7.269748214797987e-10,7,Fbl
6.546301784157215e-14,0.27918259839710313,0.332,0.274,1.0180153904542885e-9,7,Eif4e2
9.427832330136325e-14,-2.692602202282249,0.12,0.185,1.4661222056594998e-9,7,Cytl1
1.1332947299200246e-13,0.2927760813669531,0.465,0.434,1.7623866344986303e-9,7,Uqcrfs1
1.1715130892445095e-13,0.3672024535601838,0.299,0.241,1.8218200050841368e-9,7,Mif4gd
1.4054996100382762e-13,0.3148068670211596,0.215,0.159,2.1856924435705233e-9,7,Tctex1d2
1.4190942458913523e-13,0.31587257590637274,0.371,0.319,2.206833461785642e-9,7,Rala
1.8913316643198646e-13,0.256690485189522,0.343,0.277,2.9412098711838217e-9,7,AI413582
2.0452255842976852e-13,0.2593442303732746,0.188,0.132,3.18053030614133e-9,7,Rnf114
4.976789291025036e-13,0.33121448827822964,0.267,0.208,7.739405026473033e-9,7,Otulin
5.082437420126549e-13,0.30798404837343474,0.22,0.16,7.903698432038795e-9,7,Polr2a
5.828380251996915e-13,0.2623044296271311,0.622,0.615,9.063714129880402e-9,7,Srsf5
7.464659331746732e-13,0.27099029408784925,0.67,0.66,1.1608291726799342e-8,7,Slc25a5
1.1484416551964432e-12,0.25070136472032134,0.633,0.628,1.7859416179959887e-8,7,Ywhae
1.6173269892941586e-12,0.2501760075889354,0.227,0.169,2.515105201051346e-8,7,Ralb
1.9796974433812322e-12,-0.4135392830619382,0.071,0.133,3.078627494202154e-8,7,Cxcl1
2.272330044748198e-12,0.28492955119994146,0.403,0.353,3.533700452587922e-8,7,Plekhj1
3.82089248712665e-12,-0.27347479433347543,0.295,0.397,5.9418699067306526e-8,7,Grina
3.954389057085357e-12,0.2955348778978826,0.156,0.107,6.14947042267344e-8,7,Rab11fip5
7.482015915131775e-12,0.29920221025253974,0.171,0.122,1.1635282949621424e-7,7,Pla2g15
1.088258154438185e-11,0.31267473526704004,0.397,0.354,1.6923502559668215e-7,7,Tpr
1.2103974476963299e-11,-0.2732125626558258,0.048,0.1,1.8822890709125625e-7,7,Rgcc
1.7923975996328477e-11,0.3863118192594386,0.252,0.199,2.7873575071890413e-7,7,Furin
1.8656998939196402e-11,0.29106861769974723,0.308,0.257,2.9013499050344326e-7,7,Qk
